"561483",0,23,3,0,0,0,0,8,81,0,2,1,0,0,23,2,0,0,0,37,47,2,0,95,0,25,0,0,0,0,0,39,0,0,0,20,28,0,0,81,10,1,0,0,2,0,0,0,0,0,15,0,8,4,0,18,3,29,14,0,44,0,12,6,0,43,4,0,0,0,0,0,0,11,0,8,0,0,0,0
"145149",1,0,0,3,0,0,0,1,0,0,1,0,0,0,7,0,1,0,10,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,9,0,0,1,2,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,1,0,2,0,0,0,1,0,0,0,1,14,76,0,2,40,2,0,0,0,0
"182122",1,1,0,1,0,3,1,3,1,1,1,2,0,0,6,0,0,0,2,1,2,0,0,2,1,12,0,0,0,1,0,0,1,3,0,0,0,0,10,0,0,0,0,0,2,2,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
"308873",2,0,0,1,1,0,1,0,0,0,0,0,0,0,4,0,2,0,5,0,0,0,0,9,1,2,3,3,5,1,0,53,6,1,0,7,0,0,0,6,0,20,0,0,6,2,1,5,39,0,2,13,0,0,0,9,0,4,0,59,0,9,0,0,0,0,11,0,177,4,0,1,5,143,5,0,0,0,0,190
"317226",1,13,1,9,0,11,6,5,19,37,0,7,4,13,1,0,0,11,5,5,14,24,2,3,0,27,10,0,3,6,9,1,5,0,0,17,19,2,9,0,14,15,0,0,3,0,66,8,0,2,0,7,0,10,47,10,16,6,0,2,0,0,16,1,0,32,0,5,0,0,1,43,0,0,0,0,0,0,0,0
"174194",0,0,199,33,480,0,0,0,0,0,25,0,0,0,0,0,0,18,0,343,1,0,0,0,0,0,0,0,0,0,0,0,508,203,7,759,0,0,0,0,0,0,752,1,0,0,0,0,0,0,0,0,0,0,0,0,15,557,67,0,0,0,17,1,0,0,188,197,0,0,0,0,114,0,0,0,0,0,0,0
"178146",3,3,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"592901",0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,5,4,0,0,0,1,0,4,1,0,3,2,0,0,0,0,4,2,0,4,1,1,1,0,0,0,5,0,0,1,0,0,0,0,0,4,1,0,4,0,1,2,0,0,0,0,0
"203590",0,0,11,0,4,4,4,1,11,0,0,11,4,0,0,0,18,2,5,5,0,5,2,0,7,0,0,3,7,0,0,4,0,0,0,23,0,4,0,0,0,5,0,7,0,17,0,0,0,0,16,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"198941",6,0,16,3,10,4,5,5,0,13,178,75,0,0,9,21,0,12,58,0,7,12,16,0,6,37,0,2,12,8,28,26,0,72,44,2,32,3,54,0,0,105,0,12,24,21,111,9,10,13,14,172,5,0,8,1,27,61,0,0,0,8,1,0,1,0,15,0,0,1,20,0,9,0,0,0,0,0,0,0
"188077",0,0,0,1,0,2,0,0,2,2,0,0,0,2,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"577153",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,2,11,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,10,0,0,0,0,0
"323257",0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,70,0,12,0,0,0,0,0,0,0,2,0,0,135,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,69,0,580,0
"296257",0,0,0,0,0,0,3,1,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,2,0,1,0,0,0,0,0,0,1,87,2,0,60,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,94,0,0,16,0,0
"172603",17,2,5,0,0,0,29,0,0,80,0,27,0,26,40,32,3,0,6,72,0,28,7,0,19,0,0,6,1,11,22,0,7,0,0,0,28,8,0,219,0,0,2,0,2,8,42,15,0,0,0,24,0,0,84,0,2,0,0,13,1,0,23,0,0,0,53,23,0,0,0,0,0,0,0,0,0,0,0,0
"199455",0,0,0,0,0,0,496,0,0,0,41,1,0,0,0,0,0,198,0,0,0,0,0,290,0,5,0,0,0,0,0,1,2,0,16,4,0,0,0,0,395,0,0,1,0,4,124,0,82,12,2,72,0,51,0,48,0,3,2,0,0,0,527,0,0,0,0,44,0,0,0,278,8,186,0,0,0,372,0,0
"179320",0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"293896",0,0,0,1,0,0,0,0,9,0,0,0,0,12,0,1,1,0,3,3,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
